Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2023-08-23,META,292.6345520019531,295.77731398766866,286.10042243668545,286.9258804192973,18287000.0,55.05519290512253,0.114169958583541,21.203667713642147,-2.5570424592415906,320764000.0,290.51468623228817,-131.55234685573294,-1.0,1.0,-1.0,1.0
2023-08-24,META,285.18548583984375,297.82613130849836,285.07610057072213,296.87137758742233,18360900.0,53.05940889767233,0.1715866562483541,0.0,7.2879636814674065,350009200.0,286.96188597065856,-126.6517792663866,1.0,1.0,1.0,1.0
2023-08-25,META,283.9422607421875,286.81650695183856,274.5239295483601,284.5688282052502,23701400.0,56.944004522349296,0.0856377654601024,0.0,8.160643386489175,379561900.0,284.9488024850112,-124.8542237620012,-1.0,1.0,-1.0,1.0
2023-08-28,META,288.6763000488281,289.85980962740086,284.24061274129133,286.4286212943843,14239300.0,58.70004933804561,0.0789784697483728,10.379794244326384,5.795746068244802,411243700.0,287.4338008608891,-121.76376054277203,-1.0,1.0,-1.0,1.0
2023-08-29,META,296.3641357421875,297.5178103421579,286.6076622250773,287.00547372653244,20844500.0,63.8268828632301,-0.0013140530663146,15.883985733488444,-85.91404227534612,333121100.0,293.38735744842137,-128.79774800713665,-1.0,1.0,-1.0,1.0
2023-08-30,META,293.4898681640625,296.66246517052593,291.82896673878076,295.5485810211219,17717000.0,75.63361875576416,0.137152186759936,19.22489708071129,5.675587020076856,495810000.0,293.4556979255155,-99.57067284943092,-1.0,1.0,-1.0,1.0
2023-08-31,META,294.2756652832031,299.4572314924737,294.046909216174,294.1861296061783,17229900.0,75.81509146479462,0.070585987845986,29.02049556755416,-29.188905687318687,408506600.0,294.0023428306406,-110.4237215930924,1.0,1.0,1.0,1.0
2023-09-01,META,294.7629089355469,300.09364936354297,292.86332655399076,297.7365853126754,12842300.0,72.24839935810499,0.1508552436123494,0.0,-26.298116485029755,431194000.0,294.50938690057814,-105.86130402816012,-1.0,1.0,-1.0,1.0
2023-09-05,META,298.5123291015625,299.7455841084823,293.8976614418496,295.39940200955044,14956000.0,65.6336380696371,0.0379536423560755,45.91319443308569,-8.599973175175915,463171500.0,297.17801503456775,-97.45002476889192,-1.0,1.0,1.0,1.0
2023-09-06,META,297.5376892089844,301.6451297075991,294.04683067406876,300.06380866941623,15418100.0,78.86249268644264,0.1249089373926454,1.0012889608686737,47.67973061043744,535062800.0,297.41779781751217,-84.32463418149871,1.0,1.0,1.0,1.0
2023-09-07,META,297.0404052734375,305.3746566871052,290.6255857272538,296.37404758379614,33748700.0,77.3687837269739,0.1352482270232544,0.0,-3.6103702452530855,545984100.0,297.16620278812906,-76.76867108433987,-1.0,1.0,-1.0,1.0
2023-09-08,META,296.2646484375,303.5844757746438,295.1606891066741,297.5873782534822,17548000.0,50.41532569308454,0.0996191672668153,0.0,-6.030255657219582,589276200.0,296.5651665543764,-77.56680344616541,1.0,1.0,1.0,1.0
2023-09-11,META,305.8819274902344,307.35386342728196,299.63619284822624,299.7654884147937,19489300.0,56.63030140533723,0.0639166469707895,5.402805017947674,13.713829803349936,591442500.0,302.77634051161505,-68.30023854236595,1.0,1.0,1.0,1.0
2023-09-12,META,300.01409912109375,306.97590601744315,298.59190871081046,304.65860186820225,13480400.0,48.93534124980943,0.0822837554480132,0.0,-6.685373159113859,645251100.0,300.9348462512675,-65.66727959559773,-1.0,1.0,-1.0,1.0
2023-09-13,META,303.39556884765625,305.5039971230148,299.6759842619226,300.71028809631645,13210900.0,64.58069604681853,0.0681909746470158,0.0,36.67090297133212,627186000.0,302.57532798219336,-60.00096493593895,-1.0,-1.0,-1.0,-1.0
2023-09-14,META,310.01922607421875,311.1629454903038,303.3657249475748,305.06638652020683,19343100.0,64.15410430022156,0.1001474038979902,20.76449012454897,55.75172738377413,733202300.0,307.5379267102103,-39.694940803623865,-1.0,-1.0,-1.0,-1.0
2023-09-15,META,298.6714782714844,310.29769897194853,297.11999220471034,309.90981227971935,28131100.0,51.60512432536818,0.0745569323762667,0.0,8.15578125481258,754130000.0,301.62696108439303,-51.5226141810744,-1.0,-1.0,-1.0,-1.0
2023-09-18,META,300.89923095703125,301.9435202146152,296.17514764943604,296.56303432109945,14234200.0,40.924276559878614,0.0729011937292039,0.0,-68.44582267048021,818146700.0,301.14180766615186,-43.37988960930619,1.0,-1.0,1.0,1.0
2023-09-19,META,303.4054870605469,304.49949132053314,298.1741769134743,300.8296222376651,15924400.0,45.33760293167118,0.0139864259592675,50.95959412937126,-32.97916289182823,818744000.0,302.6509272624152,-42.90504223480366,-1.0,-1.0,-1.0,1.0
2023-09-20,META,298.0350036621094,306.37921175475094,297.79629247152644,303.3856247045826,19379500.0,57.43518116997635,0.0390129913303884,7.824243522377242,-59.8464395723863,796587300.0,299.5736448622113,-51.31151199897289,-1.0,-1.0,-1.0,1.0
2023-09-21,META,294.1164855957031,298.6217683577601,291.6698856896851,294.08665049202347,21319600.0,40.393767688550795,-0.1240937824987492,100.0,-100.0,744061500.0,295.93553868453915,-72.8459419682203,-1.0,1.0,-1.0,1.0
2023-09-22,META,297.4481506347656,303.71379487567356,296.6425725732454,297.66695148796055,25369600.0,47.48202030802604,-0.0771730696857446,82.4977799231356,-67.00698633316998,715841000.0,296.9439466513568,-72.19207848043646,-1.0,1.0,-1.0,1.0
2023-09-25,META,299.1885986328125,299.30796938396236,292.09752681870026,294.02694422286964,18987000.0,52.94999298433385,-0.0190622561407888,80.16557004490375,-48.343697623993606,726736300.0,298.4403813056606,-64.09900600827768,1.0,1.0,1.0,1.0
2023-09-26,META,297.32879638671875,298.66148139372746,294.39491048172215,296.0359016287294,19417200.0,65.56782867576905,0.0516857847138099,0.0,-8.757385276291947,687819800.0,297.6993246930327,-63.107129825181346,1.0,1.0,1.0,1.0
2023-09-27,META,296.1155090332031,299.65608310385494,285.2252708783477,298.8107450184417,36429800.0,55.44754249058035,0.05187398836227,0.0,18.857618173952837,698251600.0,296.6434475864796,-61.69740696239751,1.0,-1.0,1.0,-1.0
2023-09-28,META,302.3015441894531,304.6586082892958,295.0811763806446,297.30894492208745,22167100.0,52.23064668726531,0.0091098357962192,4.064854989723681,-100.0,713080700.0,300.41551198846196,-63.9178415703168,1.0,1.0,1.0,1.0
2023-09-29,META,298.572021484375,308.94513762843314,297.72665308284166,305.70291473950203,25373700.0,43.836969179571334,-0.02389780287393,73.98373827722457,-48.53051519762964,673014100.0,299.1865183190707,-63.79107769190796,1.0,1.0,1.0,1.0
2023-10-02,META,305.14593505859375,305.5039562569762,299.98425032443697,301.0881793705176,16265600.0,60.99356387177611,0.0425714710524463,61.4966810823075,-18.30482024719642,691471800.0,303.1594628120861,-49.65125229006162,1.0,1.0,1.0,1.0
2023-10-03,META,299.29803466796875,305.0962120756382,298.00513977738785,302.5999276006486,17362300.0,60.32176801478586,0.0460726909083935,10.27243125461601,-12.167800351734805,713178300.0,300.58517738267454,-51.38429065774653,1.0,1.0,1.0,1.0
2023-10-04,META,303.9126892089844,305.22549434448695,296.87133227040783,297.100088276934,16880500.0,51.26853734695787,0.0059643833166883,21.874910816108237,-55.840931325264066,688229700.0,302.80351860021443,-58.38847770707207,1.0,1.0,1.0,1.0
2023-10-05,META,303.12701416015625,304.53924936356407,297.86586894493325,302.96788350957667,19130000.0,44.46422072002267,-0.0679419826426766,76.03239993189764,-100.0,607220700.0,303.0191823068423,-71.24053462944448,1.0,1.0,1.0,1.0
2023-10-06,META,313.7089538574219,314.58415728634975,299.2681883333196,299.79529535059623,21803900.0,53.09595812977447,-0.020395420382101,92.00564293380914,-36.830299696937615,631788700.0,310.1456966738954,-54.46511962798877,1.0,1.0,1.0,1.0
2023-10-09,META,316.62298583984375,318.5822385641406,310.1186904961375,310.7949730732878,22503700.0,45.890316111101306,0.0470047948181917,79.68951012699,2.4499160385832,707541000.0,314.4638894511943,-41.36957523200181,1.0,1.0,1.0,1.0
2023-10-10,META,320.083984375,322.8886052753649,316.4240703446188,317.37882392839884,19038000.0,63.66204720970798,0.1069845526697955,3.966982098664887,-6.050041771533357,760525100.0,318.2106194003981,-36.130903394608595,1.0,1.0,1.0,1.0
2023-10-11,META,326.0314025878906,327.0458264830826,321.18797844299854,321.24764865147614,22036300.0,49.11003868889576,0.0598480927250603,0.0,-12.689645946456002,755008400.0,323.42447485872646,-37.46611461385601,1.0,1.0,1.0,1.0
2023-10-12,META,322.39129638671875,328.73649018572763,320.92931590214755,326.21034063495125,20530500.0,48.85913827717526,-0.0278562455426399,26.2146073165434,-100.0,694161200.0,322.7356892107213,-53.063136135837794,-1.0,1.0,-1.0,1.0
2023-10-13,META,312.9730224609375,323.2764827010933,310.66567332763464,321.7647868987937,21341000.0,60.83401623789555,-0.0432096453268263,93.67715666064623,-36.356093918526504,670104800.0,316.2272447108655,-48.82891986485083,1.0,1.0,1.0,1.0
2023-10-16,META,319.39776611328125,320.06412387803726,313.7984791229262,316.9014815731817,16536100.0,61.2224420825884,0.0166082261582051,100.0,-18.89494010436329,736107100.0,318.34092564580936,-30.59156028331699,1.0,1.0,1.0,1.0
2023-10-17,META,322.2322082519531,322.63001972279096,315.56875229890767,316.44395574539277,16387800.0,69.66536918455897,0.1148010859149199,2.2924973347436373,-1.9104423613710768,750882000.0,320.9351140499052,-21.43437037951753,1.0,1.0,1.0,1.0
2023-10-18,META,315.2405700683594,324.1616297504693,313.8382595767355,319.63646730564585,16851000.0,54.48225375513184,0.030668286943186,4.174988622762528,-47.83307854015098,726408300.0,317.1387513955413,-32.734974665171194,1.0,1.0,1.0,1.0
2023-10-19,META,311.1032409667969,320.1337155895115,310.0490269759744,318.1346728564105,18709200.0,62.18668610130719,0.0573981842811284,41.50821402081563,-8.66813279964363,774972400.0,313.1150777763783,-7.873896821918606,-1.0,1.0,-1.0,1.0
2023-10-20,META,306.9659423828125,313.5796526813421,304.79784415069895,312.42600856505805,22312300.0,57.430165734374285,0.0511416384210538,44.503729325675366,-20.386230779688184,790849200.0,309.01565418066775,-3.2419144376504505,1.0,1.0,1.0,1.0
2023-10-23,META,312.2967224121094,315.62842001127103,305.5835514598358,307.8113199598036,17796800.0,67.91828343618823,0.1326917582596322,0.0,14.443133671448305,841135200.0,311.20303300162885,12.717918288414635,1.0,1.0,1.0,1.0
2023-10-24,META,310.8446960449219,316.61306910270986,308.9351886783297,315.0516278339668,19525500.0,47.72534605038388,0.067925437614248,6.585297167214962,-32.419397015984366,863972900.0,310.9641416971576,13.312089393385977,1.0,1.0,1.0,1.0
2023-10-25,META,297.8957214355469,309.18380032675657,297.20948374345363,308.3085968730104,42192500.0,66.894187470475,0.225713699256622,1.7916869675142544,-5.793346150300891,928074000.0,302.25186152275046,87.12455273468544,-1.0,1.0,-1.0,1.0
2023-10-26,META,286.77667236328125,293.39038167662625,277.8754944058868,293.39038167662625,66684100.0,70.25659240248171,0.2280661311778628,4.714208117043506,-2.0153378027002806,949197000.0,291.935068749771,100.08093697442234,-1.0,1.0,-1.0,1.0
2023-10-27,META,295.1109924316406,297.676902078834,291.37149803470425,292.8732688836784,29596300.0,61.4751639309133,0.0201132461860971,63.490917758595664,8.924611857326815,898186600.0,294.05235120435077,99.5946027083,-1.0,1.0,-1.0,1.0
2023-10-30,META,301.0086669921875,307.7118833122882,297.4183476521937,297.4581379073629,28435100.0,67.68950444381984,0.0741768650654433,26.17086285743002,11.23359222063593,918184900.0,298.6898950629086,116.78704041483384,-1.0,-1.0,-1.0,-1.0
2023-10-31,META,299.626220703125,302.02307507127034,295.2402785955465,301.6550986956465,19434200.0,73.54756242205184,0.0700727501350718,10.843110061596512,28.859157650695515,902282700.0,299.3141121563862,119.42390561160204,-1.0,-1.0,-1.0,-1.0
2023-11-01,META,310.1484680175781,311.0335961540014,300.2030307256953,300.2030307256953,20434600.0,58.09487737534795,0.0048988988103665,0.0,-66.86370161285453,843438300.0,306.5370160638475,96.6729534255577,1.0,-1.0,1.0,-1.0
2023-11-02,META,309.173828125,317.0804635233818,306.6476783593796,315.56873751352947,21631800.0,54.85463935897188,0.0228627021468915,51.04904398525251,-15.489475263654292,873834700.0,308.2948907712825,121.0437053410759,-1.0,-1.0,-1.0,-1.0
2023-11-03,META,312.8835144042969,313.82831289078524,309.3230302753513,310.84468121563503,16764300.0,61.38254397845488,0.0160466753829848,0.0,-92.34312860600171,838293200.0,311.3539731932921,101.896848614016,1.0,-1.0,1.0,-1.0
2023-11-06,META,314.0769348144531,316.5931295338994,312.73432490154977,314.2559757737672,12887700.0,55.72789817510826,0.0448106661587731,27.29888495537546,64.79840616823537,893952400.0,313.1692809407328,128.67696332250296,-1.0,-1.0,-1.0,-1.0
2023-11-07,META,317.0804748535156,319.24857314388095,313.4006504992799,315.3300679800107,14055600.0,48.58850126093411,-0.0055464153596565,41.76246195041424,-36.97307700494801,879379200.0,315.77674354925466,108.74357705442742,-1.0,-1.0,-1.0,-1.0
2023-11-08,META,318.03521728515625,319.5767480450784,313.16195870265216,316.4041812247614,13609700.0,42.52958818124265,-0.0314453970594896,35.22802252401458,-100.0,864202000.0,317.2823927065224,89.32786046408626,1.0,-1.0,1.0,-1.0
2023-11-09,META,318.801025390625,322.41122449492514,317.06057361811105,317.677216312415,16103100.0,26.313844508434684,-0.1630490937684573,92.34542765409256,-97.66440752421126,769806600.0,318.29481449592413,39.436863112026344,-1.0,1.0,-1.0,1.0
2023-11-10,META,326.9761657714844,327.3043822336983,317.7169650938816,318.19435706116127,19096200.0,32.366036449083495,-0.0681927482502063,97.15200991423892,-69.57978741386341,818527000.0,324.0823820129643,71.35424588691956,1.0,1.0,1.0,1.0
2023-11-13,META,327.3938903808594,330.5167422679521,323.9229420782097,324.4202140001283,16908900.0,25.94239730684812,-0.0566216882846625,100.0,-30.183594024232796,849136600.0,326.29005425822766,72.6769326168909,1.0,1.0,1.0,1.0
2023-11-14,META,334.47503662109375,336.25527859415763,331.51128504957023,332.7147049495273,17179400.0,53.28086242193939,0.0898946163958569,0.0,-18.746416068424825,833555100.0,331.74670916680503,72.50615010858098,-1.0,1.0,-1.0,1.0
2023-11-15,META,330.89471435546875,336.5536719488275,328.21938865944196,336.08623507086924,14531200.0,51.76651410438458,0.0249445477780717,21.348308496580376,-19.63333085600242,842343700.0,331.17871262591416,82.54029313738044,-1.0,1.0,-1.0,1.0
2023-11-16,META,332.3666687011719,332.75452508668053,324.5992823276995,327.57295923720693,18932600.0,67.58168961822042,0.0108932736442101,42.69679826127624,-23.950412294328665,809668800.0,331.97068334275264,78.62607190836741,1.0,-1.0,1.0,-1.0
2023-11-17,META,333.2119445800781,333.6694262041459,327.55298824707006,328.45802669648793,14494400.0,77.38436916594692,0.0922024561170408,0.0,24.77824046932637,826205900.0,332.79819083430294,107.9748206500575,1.0,-1.0,1.0,-1.0
2023-11-20,META,338.1150817871094,340.00470907598236,332.36661941403474,333.0628122657055,16960500.0,68.39359474357457,0.0540221167488755,17.924286004059756,-4.063257464652257,836684000.0,336.3427848028405,99.52657232143508,1.0,-1.0,1.0,-1.0
2023-11-21,META,335.1413879394531,338.04543890201586,334.0672636154936,336.4839978177994,12027900.0,51.191729489149786,0.0375094430698594,11.571886808069308,14.275428758939515,860596800.0,335.54185356058224,112.1129004088283,1.0,-1.0,1.0,-1.0
2023-11-22,META,339.6268005371094,341.04902143887335,336.7326740280566,337.3592415667581,10702700.0,29.529733787268786,0.0031960887430279,54.70255307580139,-40.597365364177854,878936200.0,338.26515154493364,107.96662351575276,1.0,1.0,-1.0,1.0
2023-11-24,META,336.3846130371094,339.99478210112346,334.9325570091258,338.27424048258047,5467500.0,32.44310297686698,0.0219255150545002,15.333443707710554,-11.56637526021664,888651000.0,337.01145920638413,109.7001989175991,-1.0,1.0,-1.0,1.0
2023-11-27,META,332.87384033203125,338.0454501661947,332.37656840464615,334.34574581240656,15684500.0,35.76683487716858,-0.0841288946690504,73.88350399753514,-100.0,833476100.0,334.25304662348225,71.97881826475793,1.0,1.0,1.0,1.0
2023-11-28,META,337.1404113769531,337.52829804855173,331.58091487486143,331.58091487486143,12637200.0,26.50469191842565,-0.1602117994273625,100.0,-100.0,834213900.0,336.1779564591295,48.618307973244896,1.0,1.0,1.0,1.0
2023-11-29,META,330.38751220703125,338.0454824085274,328.97524644408674,337.83663667740575,16024500.0,42.48415832372383,-0.0022651506734621,100.0,-52.88174867805059,915754400.0,332.317660291064,91.79991193954436,-1.0,1.0,-1.0,1.0
2023-11-30,META,325.36505126953125,331.6804115017736,320.640967447542,330.079210290625,23146400.0,53.03046602122263,0.0688772780620754,52.74085965649108,-19.896273127169035,887320000.0,327.68258761004216,102.65226175545314,1.0,1.0,1.0,1.0
2023-12-01,META,323.0477600097656,325.07660773263615,319.0099141647599,323.70416263224894,15276400.0,70.26716347485112,0.1538114453565969,3.8408570246396456,-2.723795394832717,907030900.0,324.59270254319114,129.26059301667448,-1.0,1.0,-1.0,1.0
2023-12-04,META,318.27392578125,319.1093390094246,311.94864118889734,315.55884037745017,19037100.0,68.62921247609165,0.0897077930082381,20.146101152305107,-3.522633499368668,891904500.0,320.380184701897,122.88189424859894,-1.0,1.0,-1.0,1.0
2023-12-05,META,316.5533447265625,320.12375321506835,313.66917386673737,317.2395823552432,16952100.0,64.58313756738653,0.0008689175329129,8.51289337542324,-96.11795103897518,863925200.0,317.82895805167396,108.2215792695859,1.0,1.0,1.0,1.0
2023-12-06,META,315.71795654296875,320.49175487074757,315.31018992334776,320.1734935552771,11294300.0,36.072270306216794,-0.0514769278896615,66.9226792993568,-78.20533792228017,862855200.0,316.42162371253715,89.33573938822906,1.0,1.0,1.0,-1.0
2023-12-07,META,324.8080749511719,326.44906624670375,316.03619083910985,316.03619083910985,15905100.0,40.61341359165185,-0.0064014052747913,100.0,-8.654793298260959,886334600.0,322.0125912049603,112.60560019046608,1.0,1.0,-1.0,1.0
2023-12-08,META,330.9344787597656,331.3522005472318,321.23767585095203,321.32718115875105,14087400.0,40.503473623922275,0.0778339181550367,35.44264358447936,55.42884082209925,955590300.0,327.96051624149715,148.74679888332804,1.0,1.0,1.0,1.0
2023-12-11,META,323.5052490234375,328.0901123330326,318.25405827592755,327.6027651675685,25802500.0,89.77698413028384,0.1250246670890833,0.0,-0.7343131504768351,948172200.0,324.99033809612405,153.7448701347837,1.0,1.0,-1.0,1.0
2023-12-12,META,332.396484375,332.64512036563565,322.7891860547106,322.8289763115128,18485500.0,82.7734529562662,0.1174993411353766,0.0,14.586694962196283,995449600.0,329.92776894870804,181.2574677534269,-1.0,-1.0,1.0,-1.0
2023-12-13,META,332.9136047363281,336.52380383414567,330.82508689391784,332.10802663115385,16353300.0,66.50732197303742,0.0452509824620856,3.3116496893803933,-37.135882709436046,982609800.0,331.9183261404548,174.28514105566387,1.0,-1.0,1.0,-1.0
2023-12-14,META,331.3522033691406,332.87385431682435,326.84692073179696,332.02848593453984,19607300.0,52.51969196751352,0.0070400412836186,0.0,-80.89367496621772,971036100.0,331.5409109595787,159.84113467040083,-1.0,1.0,1.0,1.0
2023-12-15,META,333.0926513671875,336.81223578528665,329.4128268517232,330.1786147168993,31776900.0,42.21260361196539,-0.0197168680226558,72.22611035211091,-85.99309356377138,975682900.0,332.57540456465125,155.6319915663878,1.0,1.0,1.0,1.0
2023-12-18,META,342.7397155761719,345.66367708402976,335.18117583035604,335.63868787928226,18993900.0,44.905494069684096,-0.0393957155654083,90.33436033167222,-86.85366307561878,930620600.0,339.35161190566504,148.55981135299976,-1.0,1.0,-1.0,1.0
2023-12-19,META,348.4483947753906,351.6707377290934,343.2369943240104,343.69447603092266,17729400.0,55.83539803400209,0.0246540933492648,44.41718827713704,-4.846613676673455,915264000.0,345.41613381881547,169.68819266304922,-1.0,1.0,-1.0,1.0
2024-01-04,META,345.22607421875,346.2504532232113,341.52636969127457,342.62037405309525,12099900.0,65.74992964814197,0.083645321497869,0.0,72.11313428601822,4674500.0,344.8778099241968,-38.809737612498736,-1.0,-1.0,1.0,-1.0
2024-01-05,META,350.0296936035156,351.5712243136862,344.3707370980756,345.0967346288352,13920700.0,59.86227316822376,0.0487464189028139,11.229703172771492,-19.95586412713109,-3758800.0,348.3123990437427,-47.51790270401284,1.0,-1.0,1.0,-1.0
2024-01-08,META,356.7030944824219,357.0213557929677,350.1291439693291,352.76470940539207,13890200.0,63.99502867996513,0.0797832440740403,31.302975096070593,-6.228533053245366,8204700.0,353.90619600286215,-26.476067795526944,1.0,-1.0,1.0,-1.0
2024-01-09,META,355.47979736328125,358.67230494169985,353.42108433070916,354.45541842236514,13463900.0,69.74938362397837,0.1094260046645042,0.0,3.743560323372862,23645600.0,354.95526357647486,-13.484220680009798,1.0,-1.0,1.0,-1.0
2024-01-10,META,368.4486999511719,370.90522473225315,357.12082974356093,358.20490936265554,22117200.0,59.44229240411152,0.0298883022542772,0.0,-25.889831333499348,8977200.0,363.9508878262729,-25.822360136758277,-1.0,1.0,1.0,1.0
2024-01-11,META,367.6530151367187,370.7460317461292,360.9497693728477,370.099584354719,17205400.0,62.62250116583997,0.0268951418108823,39.65334062198985,-67.71397019439111,-3708300.0,366.41897269990346,-14.110542318116131,-1.0,1.0,-1.0,1.0
2024-01-12,META,372.4466857910156,375.002670557831,367.52371235236853,368.14032463206814,19310000.0,65.94032515458501,-0.1064779222107891,100.0,-67.93064608208996,-30885300.0,370.4374480939782,-49.308697644005235,1.0,1.0,1.0,1.0
2024-01-16,META,365.4550476074219,373.5605733155288,365.2263219635143,371.6112760119249,15306900.0,51.11302976807809,-0.1700963665275667,65.42163809113329,-69.28802864217276,-42490200.0,367.11584776960734,-97.59684930778496,1.0,1.0,1.0,1.0
2024-01-17,META,366.3601379394531,366.52922375985634,356.6533795947967,364.3014247464983,12724800.0,48.28171766048871,-0.0230495979966658,82.31899073228526,-59.98824561491743,-10150700.0,366.6120412161712,-36.80501439929907,-1.0,1.0,1.0,1.0
2024-01-18,META,374.0777893066406,374.79386210445585,368.9260593632011,369.4630911982599,16354300.0,51.44967292404415,0.0187570001941029,100.0,-10.736726678174442,-22653800.0,371.5892066098175,-26.753169725188172,1.0,1.0,1.0,1.0
2024-01-19,META,381.3578796386719,382.26288790019,375.9077680110463,376.9321470382948,21670800.0,62.89853767132521,0.1883033352778049,7.129766560603295,-22.888539919667036,-12044200.0,378.1016552957204,-18.391327492483526,-1.0,1.0,-1.0,1.0
2024-01-22,META,379.6969604492187,388.22020876614937,379.0803481011593,385.8333095296637,17680500.0,68.04673291904052,0.157365888604522,27.480206820818015,44.61011475168814,-10436900.0,379.1651920647193,14.560511078111745,1.0,1.0,-1.0,1.0
2024-01-23,META,383.0983276367187,386.2609699975244,379.99532513156834,382.52147517026447,15506100.0,68.69191406415791,0.155339511510694,17.749631293584923,-2.1702920990581376,-3885100.0,381.7872824460523,34.202352090113266,-1.0,-1.0,-1.0,-1.0
2024-01-24,META,388.5682678222656,393.9885132242845,385.6940217233705,387.87207503434104,15698500.0,67.48092746539481,0.0847480065983155,2.279031819418004,-25.989781405903777,-36055200.0,386.30793936352785,3.5641943228179116,1.0,1.0,1.0,1.0
2024-01-25,META,391.03472900390625,393.3321227832211,383.5557704585808,388.04117276632337,15091100.0,56.32543758624187,-0.004850632277021,64.85567631703024,-31.18282726925741,-25195200.0,389.4591324571134,23.776042659038183,1.0,1.0,-1.0,1.0
2024-01-26,META,391.9895324707031,394.6250676356868,389.4534274110973,392.19837818349464,13163700.0,55.676848402709126,0.0246784527670937,47.942288593629655,12.201800443111336,-17054100.0,391.1460657995065,30.27789954018033,1.0,1.0,1.0,1.0
2024-01-29,META,398.8319396972656,400.731521978093,390.955169877896,392.83484185824216,18742400.0,68.3168261813275,0.0950496309795231,0.0,-3.806185186200568,-6372000.0,396.2699817313459,48.8597429935881,-1.0,1.0,-1.0,1.0
2024-01-30,META,397.877197265625,404.1428111764658,397.3898805073128,401.3879357279278,18614700.0,48.53609591529204,-0.0330907631235562,49.44194346276075,-100.0,-23953700.0,397.34145875419864,17.07159132980837,-1.0,1.0,-1.0,1.0
2024-01-31,META,388.0113525390625,395.8284526382286,384.98793073417954,386.87755798058026,20180800.0,47.61483964728793,-0.0371916585702158,60.93248238592791,-65.96320216641104,-21431400.0,391.1213879441079,18.51342013477864,-1.0,1.0,-1.0,1.0
2024-02-01,META,392.6260070800781,398.31479893053194,390.9054353493243,391.7905939154607,29727100.0,42.8072938543559,-0.0294636720034308,100.0,-39.78972031357404,-15899900.0,392.12446736808806,30.385272133108288,-1.0,1.0,-1.0,1.0
2024-02-02,META,472.39837646484375,483.3085237795702,450.53832193391975,457.09236230304987,84707600.0,54.58819616404223,0.0830349902514112,0.0,7.842173129167337,-13318500.0,445.6404067659252,43.03709239315669,1.0,1.0,1.0,1.0
2024-02-05,META,456.9034118652344,469.32525533133054,456.7144460981653,467.31628760115507,40832400.0,59.36199867145395,0.1050370983072919,0.0,-3.31409058108945,-7608900.0,453.14907683213136,52.47895171570508,1.0,1.0,1.0,1.0
2024-02-06,META,452.2389831542969,464.571320891391,450.52836650891777,461.4683489186266,21655200.0,49.94894354875857,0.1411787231753886,14.988973486900404,-26.015608730091355,8469300.0,452.54234771357505,79.6308024933316,-1.0,-1.0,-1.0,1.0
2024-02-07,META,467.0278625488281,468.9473249759119,453.6910253165024,455.5011024839927,23066000.0,56.886842292226845,0.1286816530925953,10.895925713498656,17.794089603380485,15819100.0,462.19935760374375,101.11263984322376,1.0,-1.0,1.0,-1.0
2024-02-08,META,467.4355773925781,468.02235458164495,462.4926935835543,465.7647511236013,18815100.0,60.83945490103783,0.1319568382371869,21.370941455670987,-24.181120241243327,18374700.0,465.6901707963,120.10448695874088,-1.0,-1.0,-1.0,-1.0
2024-02-09,META,465.555908203125,471.006019440951,464.91941592011153,470.36952715793745,18413100.0,57.339923028029894,0.0014468156233817,0.0,-82.00167201064377,-18466200.0,465.60066240085,69.65630111527366,1.0,1.0,1.0,1.0
2024-02-12,META,466.3416442871094,476.53571960415474,464.034295077433,465.6355265927167,19382000.0,38.21296746698161,-0.1146829860144029,100.0,-90.30214335070598,-8846800.0,466.09465032502294,77.23814456868143,1.0,-1.0,1.0,-1.0
2024-02-13,META,457.6095275878906,465.3371530003408,452.60697305953227,454.37725996109066,20916600.0,50.67142006777357,0.0326375720737072,48.06609534307496,-23.487282291158003,7968300.0,460.4379018336014,99.87998558068296,-1.0,-1.0,-1.0,-1.0
2024-02-14,META,470.69769287109375,471.5231508783771,463.54692045384303,465.3768774209032,16858400.0,43.20911737907821,0.0018315627908761,31.65537947956517,-80.00467302407537,-1514300.0,467.277762525263,71.4918278133876,1.0,1.0,-1.0,1.0
2024-02-15,META,481.3890686035156,485.95402132868384,469.643507916618,472.6868097333968,24212300.0,46.46565560054627,0.0184503128039241,51.39311850760474,-58.79185893469342,4487500.0,476.68529991076474,87.423677370311,-1.0,1.0,-1.0,1.0
2024-02-16,META,470.7374877929687,476.34669915076023,466.6498969134579,475.5013308342176,23324600.0,59.6641757758389,0.0637519613617971,34.491322182937274,100.0,12842500.0,472.7200918322341,115.1555452377812,-1.0,1.0,-1.0,1.0
2024-02-20,META,469.1761169433594,473.5819394377114,464.0144313209205,467.15719390219294,18015500.0,68.15173010094855,0.0892309769987692,0.444725948379216,-4.999948588972951,7981100.0,470.35744190631766,113.99736793923591,-1.0,1.0,-1.0,1.0
2024-02-21,META,465.9702453613281,466.93597770325215,459.7577167025933,464.4469799543009,12921800.0,61.837660060108625,-0.0208811497436092,15.339994811849094,-100.0,-13914800.0,467.432644209658,69.63920895123738,-1.0,1.0,1.0,1.0
