Date,Symbol,Close,High,Low,Open,Volume,RSI,PROC,SO,WR,OBV,EWMA,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
2024-03-01,NFLX,619.3400268554688,620.280029296875,599.5,599.8099975585938,4270300.0,35.376671274554255,-0.126279175489532,100.0,-100.0,-35075300.0,613.1540063462027,67.1344693646015,1.0,1.0,1.0,1.0
2024-03-04,NFLX,615.8300170898438,624.4199829101562,615.0800170898438,621.5599975585938,3020300.0,28.2509542013194,-0.1045258739608067,100.0,-21.51772145211602,-27058400.0,614.93801350863,52.87631648011859,1.0,1.0,1.0,1.0
2024-03-05,NFLX,598.5,610.9099731445312,592.0,610.0999755859375,3849600.0,39.95102640402791,-0.0201051003610328,41.66855259816963,-72.10038031418698,-25311800.0,603.97933783621,60.83816481633886,1.0,1.0,1.0,1.0
2024-03-06,NFLX,597.6900024414062,607.9299926757812,593.5599975585938,602.989990234375,2469600.0,31.895214665929473,-0.0217560980192887,37.80241601625029,-59.891480741419464,-16893000.0,599.7864475730075,57.71999606271538,1.0,1.0,1.0,1.0
2024-03-07,NFLX,608.510009765625,610.530029296875,595.9000244140625,599.3400268554688,2742800.0,52.83895693995642,0.0506829852424655,24.55900621118013,-4.477432712215321,-5416300.0,605.6021557014192,85.04182975049815,-1.0,-1.0,-1.0,1.0
2024-03-08,NFLX,604.8200073242188,616.0900268554688,600.8400268554688,608.27001953125,2777200.0,57.40741812457681,0.0666416327243829,10.2400568580326,40.057389654799806,-7544300.0,605.0807234499522,92.48365855546842,-1.0,1.0,-1.0,1.0
2024-03-11,NFLX,600.9299926757812,611.0,600.3699951171875,608.0800170898438,2500900.0,61.54576247714088,0.0764165507805972,0.0,20.182214851011253,-3118500.0,602.3135696005048,98.96555694051682,1.0,1.0,1.0,1.0
2024-03-12,NFLX,611.0800170898438,615.2999877929688,596.27001953125,600.2100219726562,2821600.0,55.060195239964614,0.0475783940059495,23.941241904625297,-13.561905103419836,2459400.0,608.1578679267308,105.87738696619022,-1.0,1.0,-1.0,1.0
2024-03-13,NFLX,609.4500122070312,614.8499755859375,607.2100219726562,613.3699951171875,2192100.0,60.63864179375693,0.0627836717357212,0.0,-8.763810416017655,3960200.0,609.0192974469311,102.49923896451986,1.0,1.0,1.0,1.0
2024-03-14,NFLX,613.010009765625,620.7999877929688,607.3499755859375,615.0,3120500.0,50.39976190806108,-0.0303717430832039,60.48715895233068,-100.0,114400.0,611.6797723260603,86.16106899019326,1.0,1.0,1.0,1.0
2024-03-15,NFLX,605.8800048828125,622.9199829101562,603.8200073242188,622.9199829101562,6671600.0,51.79124067209333,-0.0264733238109248,43.52407265392737,-70.86916042483008,-5853600.0,607.8132606972284,77.4928819260229,-1.0,1.0,1.0,1.0
2024-03-18,NFLX,618.3900146484375,627.4099731445312,610.4500122070312,613.5599975585938,3344200.0,69.72920070924157,0.0451981641931886,50.47232806403487,-7.058310462001997,13851000.0,614.8644299980346,141.1647217173213,-1.0,-1.0,-1.0,-1.0
2024-03-19,NFLX,620.739990234375,621.280029296875,608.0,615.6199951171875,2142600.0,68.69445506654309,0.0430838969727985,17.537180135511395,-51.84063128188372,4640900.0,618.7814701555949,107.7465956883072,1.0,-1.0,1.0,-1.0
2024-03-20,NFLX,627.6900024414062,629.510009765625,618.3400268554688,619.9500122070312,2639500.0,61.90433997898535,0.1060483671551738,0.0,-38.68271567714231,11572000.0,624.7204916794691,125.50840129991808,-1.0,-1.0,1.0,-1.0
2024-03-21,NFLX,622.7100219726562,634.3599853515625,622.3300170898438,630.6500244140625,2507700.0,49.899609939841376,-0.0004669883112606,83.10593408323858,-14.884644910430788,11547400.0,623.3801785415939,130.600285036529,1.0,-1.0,1.0,-1.0
2024-03-22,NFLX,628.010009765625,629.0499877929688,621.0,624.1599731445312,2135700.0,61.2770333479855,-0.0097579937386423,0.0,-95.19352208200324,3725600.0,626.466732690948,107.22213703485863,1.0,1.0,1.0,1.0
2024-03-25,NFLX,627.4600219726562,630.4600219726562,623.1599731445312,627.9000244140625,1803300.0,58.569739621563166,0.0049642864343702,47.433595341590106,-82.99246325298368,6140000.0,627.1289255454202,123.44396461912578,-1.0,1.0,-1.0,1.0
2024-03-26,NFLX,629.239990234375,634.3900146484375,619.1799926757812,625.2000122070312,2804500.0,47.60909970282083,-0.114753874825365,100.0,-88.91062447868316,-6211200.0,628.5363020047234,65.49577877565855,1.0,1.0,1.0,1.0
2024-03-27,NFLX,613.530029296875,631.3499755859375,610.72998046875,629.010009765625,2628300.0,47.964932000174365,-0.0474229117573497,87.91619448560243,-58.90472956533267,-2295600.0,618.5321201994911,91.77763443609756,1.0,-1.0,1.0,-1.0
2024-03-28,NFLX,607.3300170898438,615.0,601.5900268554688,614.989990234375,3708800.0,34.851539876972254,-0.0451060962401689,100.0,-65.40649857829249,7413200.0,611.0640514597262,93.99946202036472,1.0,-1.0,1.0,-1.0
2024-04-01,NFLX,614.3099975585938,615.1099853515625,605.5700073242188,608.0,2115900.0,38.5178248314078,0.0148290216598636,11.107702388189152,-83.8970035431781,10765500.0,613.2280155256379,84.20133110853811,-1.0,-1.0,-1.0,-1.0
2024-04-02,NFLX,614.2100219726562,615.030029296875,605.510009765625,611.0,2029200.0,35.747888512787156,0.0391198955287088,55.99059855136332,3.419037427441448,22619200.0,613.8826864903168,114.14319043108652,1.0,-1.0,1.0,-1.0
2024-04-03,NFLX,630.0800170898438,630.4099731445312,611.5,612.75,2931200.0,37.93052777226581,0.0348351729200066,61.44906387569079,-4.823579929271384,31750500.0,624.6809068900014,122.70498383566616,-1.0,-1.0,-1.0,-1.0
2024-04-04,NFLX,617.1400146484375,638.0,616.5800170898438,633.2100219726562,3064300.0,50.207257910394674,0.0704727237450397,0.0,-2.075370877540888,20971300.0,619.6536453956255,117.90685292383957,-1.0,-1.0,-1.0,-1.0
2024-04-05,NFLX,636.1799926757812,637.9099731445312,622.7100219726562,624.9199829101562,3378800.0,36.380611857917906,-0.0757600745557519,83.27973132761251,-90.45418193771864,-17667400.0,630.6712102490627,73.2486756252942,1.0,-1.0,1.0,-1.0
2024-04-08,NFLX,628.4099731445312,639.0,628.1099853515625,636.3900146484375,2145700.0,37.33966083944591,-0.0682197428299913,70.50525958347794,-92.7183544856894,-13374800.0,629.1637188460418,70.24052274081134,-1.0,-1.0,-1.0,-1.0
2024-04-09,NFLX,618.2000122070312,631.989990234375,615.6300048828125,631.989990234375,2143600.0,40.33024427741715,-0.027156627019001,82.93509252147514,-100.0,-10318300.0,621.8545810867014,61.50235887000037,-1.0,1.0,-1.0,1.0
2024-04-10,NFLX,618.5800170898438,620.1400146484375,609.3400268554688,610.969970703125,2806200.0,37.83945433542969,-0.0399589170681844,75.60550538316271,-86.10039643986079,-13900500.0,619.6715384221296,52.06421330973626,1.0,1.0,1.0,1.0
2024-04-11,NFLX,628.780029296875,631.6599731445312,617.239990234375,624.4199829101562,2662700.0,45.92901273361888,0.0106031485002444,58.85463524507932,-4.984110135209481,-10439200.0,625.74386567196,66.48605310103466,1.0,1.0,1.0,1.0
2024-04-12,NFLX,622.8300170898438,633.1199951171875,618.9199829101562,628.22998046875,2959300.0,57.8315361130241,0.0294032309064566,0.0,-25.317824520454725,-7844000.0,623.8012999505492,63.74788923022368,-1.0,1.0,1.0,1.0
2024-04-15,NFLX,607.1500244140625,630.1699829101562,603.8699951171875,630.1699829101562,3085400.0,55.47669042664381,-0.0038753631353922,0.0,-70.97765943383756,-16791800.0,612.7004495928913,49.67973878714707,1.0,1.0,1.0,1.0
2024-04-16,NFLX,617.52001953125,622.4500122070312,607.5,607.5,3519100.0,40.625612780685906,-0.0198064773859126,91.68974507237996,-66.260385282571,-4455600.0,615.9134962184638,55.641587123367344,1.0,1.0,1.0,1.0
2024-04-17,NFLX,613.6900024414062,620.969970703125,607.7100219726562,620.969970703125,3312200.0,54.1591758203369,0.047626826936279,15.732262411272268,53.81031356013456,8417100.0,614.4311670337588,75.33341592833762,1.0,1.0,1.0,1.0
2024-04-18,NFLX,610.5599975585938,621.3300170898438,605.4299926757812,612.0999755859375,8468400.0,48.12184579385014,0.0840191965071661,0.0,1.0270329750944502,19438800.0,611.8503873836488,90.16528989932353,1.0,-1.0,1.0,1.0
2024-04-19,NFLX,555.0399780273438,579.0,552.1599731445312,567.8800048828125,16449700.0,51.22789239088747,0.0650560132960962,3.001782926022243,-12.723993754289824,21003300.0,573.9767811461121,92.07711992499692,1.0,1.0,1.0,1.0
2024-04-22,NFLX,554.5999755859375,558.6099853515625,542.010009765625,550.6599731445312,8597700.0,46.532321640035775,0.0480446565373393,0.0,26.7599363246923,27258400.0,561.0589107726623,103.6289645991078,-1.0,1.0,-1.0,1.0
2024-04-23,NFLX,577.75,579.2100219726562,555.280029296875,556.489990234375,4975500.0,35.73210660533026,-0.0408029199501825,58.012729882144555,-100.0,4536800.0,572.1863035908874,71.81078363845307,1.0,1.0,1.0,1.0
2024-04-24,NFLX,555.1199951171875,576.9099731445312,551.2999877929688,574.3099975585938,5355300.0,27.153193225342022,-0.0405425225952389,66.91535637136276,-79.18741306755447,14025300.0,560.8087646084208,73.65263685748585,1.0,1.0,1.0,1.0
2024-04-25,NFLX,564.7999877929688,566.5399780273438,545.7100219726562,549.4600219726562,3807100.0,38.43077522058741,-0.0102204049237397,90.819991979545,-69.57147448386097,16482500.0,563.4695800647861,83.65449373862799,-1.0,1.0,-1.0,1.0
2024-04-26,NFLX,561.22998046875,562.9199829101562,553.1900024414062,558.2100219726562,4332600.0,52.21128264145794,-0.0090994978137781,32.62234137157681,-88.77031792923049,7874800.0,561.9765136674287,68.84632254359826,1.0,1.0,1.0,1.0
2024-04-29,NFLX,559.489990234375,559.6400146484375,554.239990234375,559.1799926757812,2508900.0,69.22624204851026,0.0505052732548753,48.34156395440243,-21.312749960695463,24474400.0,560.3188313787263,101.19818552825603,1.0,1.0,1.0,1.0
2024-04-30,NFLX,550.6400146484375,560.0,549.3800048828125,560.0,3361500.0,61.60620611566593,0.0568053174865873,23.026453589159782,-13.656500091145322,32492200.0,553.8662868918672,106.97000090549191,1.0,1.0,1.0,1.0
2024-05-01,NFLX,551.7100219726562,560.3900146484375,544.25,547.8400268554688,3473200.0,50.86565406600608,0.1407776540717177,0.0,24.178712521884194,52417600.0,552.4287769457266,144.76183581397785,1.0,1.0,1.0,1.0
2024-05-02,NFLX,565.1500244140625,565.4600219726562,555.5900268554688,556.02001953125,3068200.0,54.85881859068061,0.0947922128391235,0.0,-15.326828223268436,56492300.0,560.9096085912838,154.29366095683872,-1.0,1.0,-1.0,1.0
2024-05-03,NFLX,579.3400268554688,580.260009765625,565.1599731445312,566.0,3307500.0,44.5670921781938,0.0544442739680551,0.0,-42.28919324846231,58705100.0,573.1965541007404,144.28550807235587,-1.0,1.0,-1.0,1.0
2024-05-06,NFLX,596.969970703125,597.3400268554688,580.25,581.8200073242188,3686300.0,50.96592601984216,0.0031496880078683,51.802236682539075,-40.065562325117135,57143800.0,589.0454985023301,146.6873893675605,1.0,1.0,1.0,1.0
2024-05-07,NFLX,606.0,606.0499877929688,591.3200073242188,596.280029296875,3614100.0,47.64351883541567,0.0404894827273163,43.41386580473679,43.51866023976095,72141800.0,600.3484995007767,166.80924136589016,-1.0,1.0,-1.0,1.0
2024-05-08,NFLX,609.469970703125,618.219970703125,601.6300048828125,601.6300048828125,3093900.0,62.291372690318106,0.0994560262711149,3.4717698355121924,-10.991516515405,80975800.0,606.4294803023422,185.68103232906356,-1.0,1.0,1.0,1.0
2024-05-09,NFLX,612.0900268554688,615.719970703125,605.75,614.4000244140625,2065400.0,58.921217011985135,0.0601544993549824,15.909572963800905,-9.592738086821267,75861100.0,610.2031780044266,180.67287944458064,1.0,1.0,1.0,1.0
2024-05-10,NFLX,610.8699951171875,623.97998046875,605.0599975585938,619.0,2653600.0,60.77473636068285,0.1018149601336774,0.0,39.32866449956294,92164400.0,610.6477227462673,216.5247729468166,1.0,-1.0,1.0,-1.0
2024-05-13,NFLX,616.5900268554688,618.219970703125,606.8300170898438,614.2999877929688,2086200.0,63.22284710365803,0.1009026884223495,4.276066406667511,5.115616753324798,97500900.0,614.6092588190683,241.4165834412399,-1.0,-1.0,-1.0,-1.0
2024-05-14,NFLX,613.6599731445312,621.47998046875,608.4000244140625,615.1699829101562,2792400.0,52.37336898171824,0.0121479071992346,19.686910264154832,-33.61973130288599,82687800.0,613.9764017027102,196.18839881847583,1.0,-1.0,1.0,-1.0
2024-05-15,NFLX,613.52001953125,624.0999755859375,609.0999755859375,618.5700073242188,5670600.0,53.48926313250856,0.0163029101701062,58.174449020823666,-73.40202008587897,92651800.0,613.6721469217367,232.440255699618,-1.0,-1.0,-1.0,-1.0
2024-05-16,NFLX,610.52001953125,618.3400268554688,609.0900268554688,615.75,3056400.0,49.154599994948946,-0.0034793005808362,77.11548342811014,-21.03540620813545,89963200.0,611.5707286614123,227.99210037372887,-1.0,-1.0,-1.0,-1.0
2024-05-17,NFLX,621.0999755859375,625.7899780273438,614.7100219726562,617.0,3782700.0,55.34190643203448,0.0190191333429585,10.138535266248317,-58.17322632878819,87089000.0,617.9235599444291,212.39398166893352,-1.0,-1.0,1.0,-1.0
2024-05-20,NFLX,640.8200073242188,644.3699951171875,619.52001953125,620.4000244140625,3857900.0,38.04214311897846,-0.098096673151459,86.19921204946874,-100.0,72512600.0,633.1878581976222,160.60579948757567,1.0,-1.0,-1.0,-1.0
2024-05-21,NFLX,650.6099853515625,650.8800048828125,634.219970703125,636.760009765625,2920200.0,35.42260594675527,-0.082888370201178,89.85986230332479,-84.99454133783352,75712700.0,644.8026096335824,151.8376368374678,-1.0,-1.0,-1.0,-1.0
2024-05-22,NFLX,640.469970703125,649.25,638.1199951171875,647.1400146484375,2176200.0,37.905710585234694,-0.0750273132076117,100.0,-100.0,71422700.0,641.9141836799441,140.3794717459537,1.0,-1.0,1.0,-1.0
2024-05-23,NFLX,635.6699829101562,642.7100219726562,630.0,642.3400268554688,2313900.0,48.88384585235514,-0.02376993303968,93.95405614048552,-36.17898119351301,70512400.0,637.7513831667521,156.7113457169396,-1.0,-1.0,-1.0,-1.0
2024-05-24,NFLX,646.75,652.0,637.5999755859375,639.4000244140625,2615300.0,60.21234841867813,-0.0114382613956993,40.93059167029047,-61.323115698298736,61393800.0,643.750461055584,136.5131903910505,-1.0,-1.0,-1.0,-1.0
2024-05-28,NFLX,649.0,649.75,643.030029296875,647.0499877929688,2609500.0,36.41305181086056,-0.1059312931710585,87.47142695392047,-100.0,46742100.0,647.2501536851946,85.5650350651614,-1.0,-1.0,-1.0,-1.0
2024-05-29,NFLX,654.6199951171875,664.25,643.8900146484375,644.1300048828125,3695900.0,24.4627565308689,-0.155075828091868,98.46969273339054,-100.0,45855100.0,652.1633813065232,59.94683579395979,-1.0,-1.0,-1.0,-1.0
2024-05-30,NFLX,647.6599731445312,656.489990234375,644.72998046875,653.52001953125,2388900.0,17.263689455008276,-0.366189738109803,100.0,-100.0,-85884000.0,649.1611091985286,-96.8512951178668,1.0,-1.0,1.0,-1.0
2024-05-31,NFLX,641.6199951171875,648.5800170898438,628.2999877929688,644.010009765625,4071000.0,47.77272876692451,-0.2005509206513386,100.0,-45.11603455679877,-45256300.0,644.1336998109679,-27.70945410586529,-1.0,-1.0,-1.0,-1.0
2024-06-03,NFLX,633.7899780273438,646.780029296875,627.27001953125,645.219970703125,2323500.0,42.17255246198997,-0.1876241718673143,100.0,-70.4947895160041,-41047900.0,637.2378852885518,-44.93760821105127,-1.0,-1.0,-1.0,-1.0
2024-06-04,NFLX,631.6199951171875,635.22998046875,626.4400024414062,633.780029296875,3008200.0,52.88568047066202,0.0294284303232495,3.215646870156274,-68.25614964470957,-49742900.0,633.492625174309,-60.3857940545185,-1.0,-1.0,-1.0,-1.0
2024-06-05,NFLX,650.27001953125,651.25,628.25,634.02001953125,2682600.0,44.14529457477138,-0.0383875914445746,83.95332418411031,-100.0,-51853500.0,644.6775547456031,-69.0739396147826,1.0,-1.0,1.0,-1.0
2024-06-06,NFLX,648.52001953125,657.989990234375,644.239990234375,644.8900146484375,2466700.0,42.571373509448634,-0.0940260977243081,97.02499389648438,-68.57498168945312,-56700900.0,647.2391979360344,-91.67208883715608,-1.0,-1.0,-1.0,-1.0
2024-06-07,NFLX,641.469970703125,650.4000244140625,640.239990234375,649.3800048828125,1876600.0,52.72658541908412,-0.0773269800494901,85.12134443982349,-67.72174852603395,-72451100.0,643.3930464474282,-103.61026491499833,-1.0,-1.0,-1.0,-1.0
2024-06-10,NFLX,644.5,644.7899780273438,635.5900268554688,641.010009765625,2064400.0,57.7421930704238,-0.0496417464239066,94.14265086408838,-58.24280006438918,-64917400.0,644.1310154824761,-89.61841779948116,1.0,-1.0,1.0,-1.0
2024-06-11,NFLX,648.5499877929688,650.1900024414062,640.52001953125,640.719970703125,2167400.0,55.05202940944227,0.0386475549281377,59.17934704968351,-16.239689074637255,-57056800.0,647.0769970228044,-85.94657800818277,-1.0,-1.0,-1.0,-1.0
2024-06-12,NFLX,650.0599975585938,655.780029296875,643.1099853515625,652.2100219726562,2094400.0,57.446164183127834,0.1006993073464037,15.309978510726069,-17.020237656715622,-58585200.0,649.065664046664,-87.70473089266562,-1.0,-1.0,-1.0,-1.0
2024-06-13,NFLX,653.260009765625,655.25,642.3499755859375,644.0,1863600.0,56.16137907368414,-0.0484761216793391,52.194287869035776,-100.0,-69765900.0,651.8618945259714,-100.78289110136724,-1.0,-1.0,-1.0,-1.0
2024-06-14,NFLX,669.3800048828125,675.5800170898438,652.6400146484375,655.0499877929688,4447100.0,58.50725264030898,-0.0875217351518332,62.342831598866525,-86.7351500202406,-82505300.0,663.5406347638655,-122.44103788233446,-1.0,-1.0,-1.0,-1.0
2024-06-17,NFLX,675.8300170898438,682.7100219726562,665.1099853515625,669.1099853515625,3631200.0,40.00558578113649,-0.4229255266339349,89.59487597742812,-100.0,-291107600.0,671.7335563145176,-248.68919625998137,-1.0,-1.0,-1.0,-1.0
2024-06-18,NFLX,685.6699829101562,687.0599975585938,674.6400146484375,675.6300048828125,2943800.0,34.70429284440836,-0.4651006013303976,100.0,-93.43850231539844,-356904800.0,681.0245073782767,-274.4873576893861,1.0,-1.0,1.0,-1.0
2024-06-20,NFLX,679.030029296875,689.8800048828125,673.719970703125,681.7999877929688,2585100.0,24.881036958111608,-0.4643639108893183,93.29340478282045,-100.0,-349411800.0,679.6948553240089,-284.5155148463299,-1.0,-1.0,-1.0,-1.0
2024-06-21,NFLX,686.1199951171875,686.9000244140625,678.0999755859375,683.260009765625,4506400.0,40.96111653841186,-0.1060931060165612,100.0,-81.76389324036478,-331426300.0,683.9782818527947,-278.48367444467993,-1.0,-1.0,-1.0,-1.0
2024-06-24,NFLX,669.02001953125,685.5,664.5,685.0,3916300.0,36.57185935506744,-0.0657274650008327,87.9118281967346,-54.54303696121454,-326482300.0,674.0061069717649,-280.4118254981081,1.0,-1.0,1.0,-1.0
2024-06-25,NFLX,672.4099731445312,673.6699829101562,662.2999877929688,673.4400024414062,2270600.0,40.07142007168698,0.1276140702426121,26.887779922285635,3.4724938119592563,-299428700.0,672.9420177536091,-272.20998692751283,1.0,-1.0,1.0,-1.0
2024-06-26,NFLX,677.6900024414062,682.9600219726562,670.02001953125,672.4099731445312,3545800.0,42.3559173701766,0.0569942909007103,33.404996789637586,-21.899648555555675,-299387100.0,676.1073408788071,-270.898147746566,1.0,1.0,1.0,1.0
2024-06-27,NFLX,684.3400268554688,688.5700073242188,678.1400146484375,679.3499755859375,2404800.0,39.87911990773384,-0.0946969684635415,28.68689334753788,-89.4949248342803,-317540500.0,681.5957981965815,-298.98630246210354,-1.0,1.0,-1.0,1.0
2024-06-28,NFLX,674.8800048828125,687.0,673.0800170898438,679.0,3412400.0,49.8090118809536,-0.1343699273259992,79.62718169173023,-78.77496518517584,-324945300.0,677.1186026540689,-298.40445900869577,1.0,1.0,1.0,1.0
2024-07-01,NFLX,673.6099853515625,675.02001953125,663.780029296875,674.8900146484375,2212800.0,47.24534026693938,-0.0957151928322643,88.04193766252185,-38.79285669194376,-306540000.0,674.779524452398,-290.35261433458487,-1.0,1.0,-1.0,1.0
2024-07-02,NFLX,679.5800170898438,681.739990234375,670.0700073242188,673.5399780273438,2411400.0,61.03687981870506,0.0986033480629743,0.0,-21.321314834271053,-313419000.0,677.9798528773619,-286.5307806468021,1.0,1.0,1.0,1.0
2024-07-03,NFLX,682.510009765625,683.75,675.5,677.47998046875,1403500.0,55.319148936170215,-0.0130247741014275,27.07317050477721,-100.0,-313069900.0,680.9999574695372,-294.66893841409745,-1.0,1.0,-1.0,1.0
2024-07-05,NFLX,690.6500244140625,697.489990234375,677.22998046875,682.510009765625,2659100.0,67.25083871694639,0.2135007944648135,14.385586904616876,65.02735834897506,-207368500.0,687.433335432554,-255.4270912985803,1.0,1.0,1.0,1.0
2024-07-08,NFLX,685.739990234375,688.8599853515625,681.489990234375,687.0,1930800.0,70.67975691684263,0.1980239598535924,29.981802438380647,-20.16993651690336,-211679200.0,686.304438633768,-245.75525150728197,-1.0,1.0,-1.0,1.0
2024-07-09,NFLX,685.739990234375,695.27001953125,684.719970703125,690.0,2596100.0,75.58428686243539,0.2972307890552279,0.0,-10.255920157514623,-224152400.0,685.9281397008393,-246.4134135470382,1.0,1.0,-1.0,1.0
2024-07-10,NFLX,677.6500244140625,687.219970703125,673.1599731445312,685.02001953125,2651900.0,71.3588733009635,0.0903608865746104,50.91930688632671,-18.130759549405976,-208493700.0,680.4093961763215,-229.67156643152103,-1.0,-1.0,-1.0,-1.0
2024-07-11,NFLX,652.75,672.489990234375,647.4400024414062,672.489990234375,5106600.0,69.17472458719313,0.0669409315017296,16.499301642344555,-12.948349993213451,-228466700.0,661.9697987254405,-233.2697309126836,1.0,-1.0,1.0,-1.0
2024-07-12,NFLX,647.5999755859375,655.9199829101562,643.7100219726562,652.75,3355200.0,64.09786701923113,-0.0013048716757828,21.656568122632574,-100.0,-239171700.0,652.3899166324385,-245.44788196611185,1.0,1.0,-1.0,1.0
2024-07-15,NFLX,656.4500122070312,667.5399780273438,646.6300048828125,647.5,3208800.0,42.69930721892124,-0.0788627920491082,76.96333684311999,-100.0,-230769700.0,655.0966470155004,-252.13604278516493,1.0,1.0,1.0,1.0
2024-07-16,NFLX,656.3200073242188,663.6799926757812,649.1300048828125,661.7999877929688,2685700.0,45.799594017758395,-0.0723171507931464,100.0,-60.53021730385504,-237698800.0,655.912220554646,-248.89419566964784,1.0,1.0,1.0,1.0
2024-07-17,NFLX,647.4600219726562,650.4500122070312,639.469970703125,650.0,4017300.0,43.58990485398819,0.0059834566238034,86.14128316507195,-67.44569444928192,-205267500.0,650.2774214999862,-241.59235099553695,1.0,1.0,1.0,1.0
2024-07-18,NFLX,643.0399780273438,657.0399780273438,639.1699829101562,656.5999755859375,7575800.0,47.010442728948654,0.0304730045653656,46.70583687576593,-26.50984221813725,-183627100.0,645.4524591848913,-240.560510593887,-1.0,1.0,-1.0,1.0
2024-07-19,NFLX,633.3400268554688,678.969970703125,629.1199951171875,660.6400146484375,9815600.0,46.10752597783166,0.026287619116805,57.037336413275995,6.15683162913603,-196721600.0,637.3775042986096,-238.5386646990729,-1.0,1.0,-1.0,1.0
2024-07-22,NFLX,647.5,656.2899780273438,632.5999755859375,639.5,5219100.0,49.917799597036726,-0.0004580877362878,76.0057048979076,-40.08521239912621,-187623600.0,644.1258347662032,-238.86682490777457,-1.0,1.0,-1.0,1.0
2024-07-23,NFLX,642.760009765625,649.9099731445312,641.0,647.5,2463600.0,45.863878659401024,0.0269422319953233,39.21064037541257,-78.71238741029106,-172263400.0,643.2152847658177,-247.01499244069493,-1.0,1.0,-1.0,1.0
2024-07-24,NFLX,635.989990234375,652.4199829101562,632.6699829101562,635.739990234375,4888200.0,56.22051390047487,0.1389738399652205,36.40902897750899,88.54264015075539,-162797500.0,638.3984217448559,-212.00314105271684,1.0,1.0,1.0,1.0
2024-07-25,NFLX,634.0900268554688,649.97998046875,621.7000122070312,641.0,4554500.0,69.48299622651965,0.3212013456792269,12.40366001037518,9.904869707672766,-135032600.0,635.5261584852645,-183.86130004071532,-1.0,1.0,-1.0,1.0
2024-07-26,NFLX,631.3699951171875,646.989990234375,629.77001953125,645.0,3120700.0,77.05134682749208,0.1698260763417119,0.0,-37.33604916968344,-176839600.0,632.7553829065465,-212.37946269082315,-1.0,1.0,-1.0,1.0
2024-07-29,NFLX,626.9600219726562,634.6099853515625,623.9299926757812,634.6099853515625,2400500.0,64.88165497390514,-0.0504196074670421,79.41312658757734,-100.0,-185806200.0,628.8918089506196,-207.10761679600915,1.0,1.0,1.0,1.0
2024-07-30,NFLX,622.5800170898438,634.6900024414062,617.0,630.1699829101562,3496600.0,64.1188950260015,-0.0014879022034017,73.92868426619631,-7.526147911875973,-161504100.0,624.6839477101024,-187.43577700471076,-1.0,-1.0,-1.0,-1.0
2024-07-31,NFLX,628.3499755859375,633.5999755859375,622.5800170898438,626.5700073242188,3134900.0,61.35842002154577,0.0949039425938618,11.03709747875611,-33.66944423839313,-168232600.0,627.1279662939925,-197.8139250063811,-1.0,1.0,-1.0,1.0
2024-08-01,NFLX,624.8499755859375,646.7100219726562,617.6099853515625,629.25,3720600.0,64.89276977614952,0.1043670019291089,25.47932242366582,23.084798937938935,-135297300.0,625.6093058219558,-163.58208765648897,-1.0,1.0,-1.0,1.0
2024-08-02,NFLX,613.6400146484375,625.27001953125,608.3499755859375,620.97998046875,3523000.0,61.51257064305529,0.1112229931153711,17.794720808727174,-25.72874716291044,-121524800.0,617.6297783729436,-164.6202393202687,-1.0,1.0,-1.0,1.0
2024-08-05,NFLX,598.5499877929688,604.5599975585938,587.0399780273438,587.0399780273438,4044200.0,47.19099896897287,0.0339295713331666,0.5323749243829572,-76.04560384560044,-132104900.0,604.9099179862937,-194.55841539811092,-1.0,1.0,-1.0,1.0
2024-08-06,NFLX,609.5700073242188,622.4500122070312,600.6199951171875,600.6199951171875,4319100.0,45.547664447795086,-0.0563997731512672,75.89424114681569,-70.26438764071075,-150917800.0,608.016644211577,-190.94657316540628,-1.0,1.0,1.0,1.0
2024-08-07,NFLX,611.47998046875,632.0,610.6400146484375,616.0700073242188,3187800.0,45.33851270595143,-0.0641854842910671,88.12700258479583,-58.582596550656305,-138740900.0,610.3255350496923,-191.5947101807485,1.0,1.0,1.0,1.0
2024-08-08,NFLX,630.3499755859375,632.2899780273438,616.02001953125,621.989990234375,3283500.0,67.89107741111692,0.1361082983469697,29.531905759277993,-0.9826080505832828,-105801900.0,623.6751620738559,-159.64287161015324,-1.0,-1.0,-1.0,-1.0
2024-08-09,NFLX,633.9400024414062,636.6199951171875,622.989990234375,622.989990234375,1980800.0,60.9228160580577,0.1483617945327391,13.031834513339028,-11.798365776670693,-97671500.0,630.5183889855562,-161.49105135010484,-1.0,-1.0,-1.0,-1.0
2024-08-12,NFLX,633.1400146484375,639.0,627.0700073242188,631.0,2331700.0,63.16750251284,0.189231075595436,0.0,13.351326475090136,-52039100.0,632.266139427477,-120.4992042345877,-1.0,-1.0,-1.0,-1.0
2024-08-13,NFLX,648.02001953125,650.969970703125,635.5,638.5599975585938,2639600.0,53.67167292809347,0.1061235086242975,22.00079072003481,-27.021862941080833,-58461100.0,642.7687261633256,-127.10736322258616,1.0,-1.0,1.0,-1.0
2024-08-14,NFLX,661.6799926757812,663.5700073242188,648.7000122070312,648.7000122070312,4014300.0,66.16376954811747,0.1616631451970088,0.0,-9.601341416769111,-52458400.0,655.3762371716293,-122.9055246519909,-1.0,-1.0,-1.0,-1.0
